user_id,week_start,week_end,week_number,walking,in bus,in train,in passenger vehicle,running,cycling,total,sustainable,percent_sustainable
7924718456,2025-06-09,2025-06-15,2025-W24,1.3694100952148438,17.426982421875,0,246.58752796936034,0,0,265.384,18.796,7.08
7924718456,2025-06-16,2025-06-22,2025-W25,1.6084697875976564,12.1958154296875,0,47.910351562500004,0,0,61.715,13.804,22.37
7943688034,2025-03-31,2025-04-06,2025-W14,6.580147154,7.859378906,0,21.385259766,0,2.964431641,38.789,17.404,44.87
7943688034,2025-04-07,2025-04-13,2025-W15,18.120400794,0,0,0,0,0,18.12,18.12,100.0
7943688034,2025-04-14,2025-04-20,2025-W16,2.969628173,0,0,94.352134217,0,0,97.322,2.97,3.05
7943688034,2025-04-21,2025-04-27,2025-W17,4.0875352430000005,0,0,217.59384983799998,0,0,221.681,4.088,1.84
7943688034,2025-04-28,2025-05-04,2025-W18,7.960624235,3.249167725,0,246.518205932,0,0.052282383,257.78,11.262,4.37
7943688034,2025-05-05,2025-05-11,2025-W19,11.399054544,0,0,261.554733001,0,3.5927816160000003,276.547,14.992,5.42
7943688034,2025-05-12,2025-05-18,2025-W20,2.2466141440000005,0.355747498,0,122.19591357600002,0,4.950728516,129.749,7.553,5.82
7943688034,2025-05-19,2025-05-25,2025-W21,1.05347522,0,0,103.80016616799999,0,4.6522451170000005,109.506,5.706,5.21
7943688034,2025-05-26,2025-06-01,2025-W22,2.8713599480000003,0,0,127.92907946600002,0,1.477694458,132.278,4.349,3.29
7943688034,2025-06-02,2025-06-08,2025-W23,0.5457281489999999,4.798675049,0,227.23522314700003,0,4.778119141,237.358,10.123,4.26
7943688034,2025-06-09,2025-06-15,2025-W24,0.347425514,2.435897949,0,138.70525927899996,0,11.615366607,153.104,14.399,9.4
7943688034,2025-06-16,2025-06-22,2025-W25,0,0,0,4.391510254,0,0,4.392,0,0.0
7974740058,2025-03-31,2025-04-06,2025-W14,1.450690901,1.4684902340000001,0,26.112366119,0,0,29.032,2.919,10.06
7974740058,2025-04-07,2025-04-13,2025-W15,7.491698316,7.52802539,61.00775,138.409900924,0,0,214.437,76.027,35.45
7974740058,2025-04-14,2025-04-20,2025-W16,14.150760472999997,8.640445922,10.740734375,42.1631609,0,0,75.695,33.532,44.3
7974740058,2025-04-21,2025-04-27,2025-W17,8.242005782,11.102515198,0,102.73332440499999,0,0,122.078,19.345,15.85
7974740058,2025-04-28,2025-05-04,2025-W18,5.573452675,8.375181394999998,199.99747461,201.067009723,0,0,415.013,213.946,51.55
7974740058,2025-05-05,2025-05-11,2025-W19,2.921590928,0,0,205.52725781600006,0,0,208.449,2.922,1.4
7974740058,2025-05-12,2025-05-18,2025-W20,9.682534868000001,9.321865967,61.028738280999995,40.75021241099999,0,0,120.783,80.033,66.26
7974740058,2025-05-19,2025-05-25,2025-W21,2.5128369000000004,0,0,105.28298820799998,0,2.4028735350000003,110.199,4.916,4.46
7974740058,2025-05-26,2025-06-01,2025-W22,5.5975833569999995,0,0,33.735813356,0,0,39.333,5.598,14.23
7974740058,2025-06-02,2025-06-08,2025-W23,0.775762324,24.885511109,0,175.386158474,0,0,201.047,25.661,12.76
7974740058,2025-06-09,2025-06-15,2025-W24,1.680557244,6.87901825,0,10.773225097000001,0,0,19.333,8.56,44.27
802520356,2025-03-31,2025-04-06,2025-W14,0.13844912719726563,38.30507446289062,0,37.6364931640625,0,0,76.08,38.444,50.53
802520356,2025-04-07,2025-04-13,2025-W15,15.87806241607666,119.57297814941408,17.44673046875,43.11981735420227,0,0,196.018,152.898,78.0
802520356,2025-04-14,2025-04-20,2025-W16,11.942965118408202,44.20870373535156,44.332791015625,80.40032958984375,0,0,180.885,100.484,55.55
802520356,2025-04-21,2025-04-27,2025-W17,9.48692495727539,49.20144140625,16.848857421875,66.45264624023437,0,0,141.99,75.537,53.2
802520356,2025-04-28,2025-05-04,2025-W18,6.8136135253906245,85.27669934082031,35.94642578125,61.14265612411499,0,0,189.179,128.037,67.68
802520356,2025-05-05,2025-05-11,2025-W19,6.436285087585448,44.53886328125,17.00946875,68.66696368408203,0,0,136.652,67.985,49.75
802520356,2025-05-12,2025-05-18,2025-W20,9.934437770843507,38.98238891601562,16.855716796875,139.7333740234375,0,0,205.506,65.773,32.01
802520356,2025-05-19,2025-05-25,2025-W21,11.671219207763674,307.92541943359373,0,303.1169261422157,0,0,622.714,319.597,51.32
802520356,2025-05-26,2025-06-01,2025-W22,4.989047843933106,29.270433837890625,0,88.28157934570314,0,0,122.541,34.259,27.96
802520356,2025-06-02,2025-06-08,2025-W23,3.5623642807006837,44.57951977539062,18.0731328125,114.54636846923827,0,0,180.761,66.215,36.63
802520356,2025-06-09,2025-06-15,2025-W24,7.616083633422852,43.17662243652344,0,94.22335327148437,0,0,145.016,50.793,35.03
802520356,2025-06-16,2025-06-22,2025-W25,1.3775336303710937,3.41096337890625,18.67569140625,15.6152880859375,0,0,39.079,23.464,60.04
8035523932,2025-03-31,2025-04-06,2025-W14,0.009283642768859863,0,0,0,0,0,0.009,0.009,100.0
8054004982,2025-03-31,2025-04-06,2025-W14,30.113370628356932,3.14379931640625,65.269173828125,24.729883300781246,0,0,123.256,98.526,79.94
8054004982,2025-04-07,2025-04-13,2025-W15,20.28285647583008,35.9933115234375,165.133328125,13.822178344726563,0,0,235.232,221.409,94.12
8054004982,2025-04-14,2025-04-20,2025-W16,21.19824545288086,0,0,13.837166015625,0,0,35.035,21.198,60.51
8054004982,2025-04-21,2025-04-27,2025-W17,35.8311410446167,49.03269653320313,0,88.72927410888673,0,0,173.593,84.864,48.89
8054004982,2025-04-28,2025-05-04,2025-W18,32.46672524261474,9.28883056640625,998.61875390625,27.557678710937502,0,0,1067.932,1040.374,97.42
8054004982,2025-05-05,2025-05-11,2025-W19,28.130465476989745,9.49026171875,193.03291796875,28.05105114746094,0,0,258.705,230.654,89.16
8054004982,2025-05-12,2025-05-18,2025-W20,16.59933716583252,0,0,0,0,0,16.599,16.599,100.0
8054004982,2025-05-19,2025-05-25,2025-W21,19.89104772186279,44.04262426757813,165.7045927734375,15.40089453125,0,0,245.039,229.638,93.71
8054004982,2025-05-26,2025-06-01,2025-W22,25.428057594299318,0,0,11.703755371093749,0,0,37.132,25.428,68.48
8054004982,2025-06-02,2025-06-08,2025-W23,22.632091926574706,16.158199584960936,0,0,0,0,38.79,38.79,100.0
8054004982,2025-06-09,2025-06-15,2025-W24,10.522177085876466,24.071976074218753,0,34.92861460876465,0,0,69.523,34.594,49.76
8054004982,2025-06-16,2025-06-22,2025-W25,2.868769836425781,0,0,10.1347265625,0,0,13.003,2.869,22.06
8068788815,2025-03-31,2025-04-06,2025-W14,3.6333980712890623,0,0,0,0,0,3.633,3.633,100.0
8071923228,2025-03-31,2025-04-06,2025-W14,0.338848938,0,0,73.564990541,0,0,73.904,0.339,0.46
8071923228,2025-04-07,2025-04-13,2025-W15,5.181188034000001,0,22.956533203,192.91428167699996,0,0,221.052,28.138,12.73
8071923228,2025-04-14,2025-04-20,2025-W16,7.451341222,3.7953813469999997,178.68239062499998,128.652393249,0,0,318.582,189.929,59.62
8071923228,2025-04-21,2025-04-27,2025-W17,10.954071385,10.422227539,0,453.637593338,0,0,475.014,21.376,4.5
8071923228,2025-04-28,2025-05-04,2025-W18,0.976136406,0,0,727.5615437309998,0,0,728.538,0.976,0.13
8071923228,2025-05-05,2025-05-11,2025-W19,3.1660502929999996,0,0,351.660131356,0,0,354.826,3.166,0.89
8071923228,2025-05-12,2025-05-18,2025-W20,1.409613007,0,0,257.699689589,0,0,259.109,1.41,0.54
8071923228,2025-05-19,2025-05-25,2025-W21,0.760361816,0,0,238.50126466199998,0,0,239.262,0.76,0.32
8071923228,2025-05-26,2025-06-01,2025-W22,0,0,0,181.61451187,0,0,181.615,0,0.0
8071923228,2025-06-02,2025-06-08,2025-W23,6.799489532000001,0,40.52538671800001,351.70797092,0,0,399.033,47.325,11.86
8071923228,2025-06-09,2025-06-15,2025-W24,3.380722108,0,0,467.75139337199994,0,0,471.132,3.381,0.72
8071923228,2025-06-16,2025-06-22,2025-W25,0,0,0,15.985742675000001,0,0,15.986,0,0.0
8119218596,2025-03-31,2025-04-06,2025-W14,5.310941635131836,6.14015625,141.2948125,1.455847930908203,0,1.2012809448242188,155.403,153.947,99.06
8119218596,2025-04-07,2025-04-13,2025-W15,9.294296722412108,5.61744140625,380.44312890624997,1.7687891845703125,0,17.18531674194336,414.309,412.54,99.57
8119218596,2025-04-14,2025-04-20,2025-W16,16.077260375976564,147.60522680664062,140.829328125,0,0,0,304.512,304.512,100.0
8119218596,2025-04-21,2025-04-27,2025-W17,11.63004315185547,42.03935131835938,352.2307109375,227.60462109374998,0,0,633.505,405.9,64.07
8123063452,2025-03-31,2025-04-06,2025-W14,1.295381348,8.354891601,0,214.58359713499996,0,0,224.234,9.65,4.3
8123063452,2025-04-07,2025-04-13,2025-W15,2.6121377690000003,5.421749313,0,219.333384614,0,0,227.367,8.034,3.53
8123063452,2025-04-14,2025-04-20,2025-W16,3.5892908180000003,42.886890992,0,139.94087273900004,0,0,186.417,46.476,24.93
8123063452,2025-04-21,2025-04-27,2025-W17,5.267215254999999,11.509212768,0,247.41357556,0,0,264.19,16.776,6.35
8123063452,2025-04-28,2025-05-04,2025-W18,5.6114746779999995,20.445991089000003,0,396.805437789,0,0,422.863,26.057,6.16
8123063452,2025-05-05,2025-05-11,2025-W19,3.820364121,29.305603027999997,0,135.680605864,0,0,168.807,33.126,19.62
8123063452,2025-05-12,2025-05-18,2025-W20,3.187376542,107.99537768599998,138.78115625,150.343218429,0,0,400.307,249.964,62.44
8123063452,2025-05-19,2025-05-25,2025-W21,0.642770493,0,0,140.36298217700005,0,0,141.006,0.643,0.46
8123063452,2025-05-26,2025-06-01,2025-W22,3.418636085,4.581160767,0,143.375526034,0,0,151.375,8.0,5.28
8123063452,2025-06-02,2025-06-08,2025-W23,1.3296374810000002,2.731881714,0,267.31354206799995,0,0,271.375,4.062,1.5
8123063452,2025-06-09,2025-06-15,2025-W24,3.403159478,13.795506836000001,0,101.991359171,0,0,119.19,17.199,14.43
8123063452,2025-06-16,2025-06-22,2025-W25,1.3192436520000002,2.5542189950000003,0,6.49792627,0,0,10.371,3.873,37.35
817125333,2025-03-31,2025-04-06,2025-W14,18.168452462,3.371073486,0,0,0,0,21.54,21.54,100.0
817125333,2025-04-07,2025-04-13,2025-W15,22.510234311000005,18.759059082,65.969421875,135.13434063699998,0,0,242.373,107.239,44.25
817125333,2025-04-14,2025-04-20,2025-W16,0.8369709009999999,0,25.834230468999998,78.396158293,0,0,105.067,26.671,25.38
817125333,2025-04-21,2025-04-27,2025-W17,12.86714386,64.380845703,0,149.050269612,0,0,226.298,77.248,34.14
817125333,2025-04-28,2025-05-04,2025-W18,26.502908047999995,72.61564111300001,0,41.078517635,0,0,140.197,99.119,70.7
817125333,2025-05-05,2025-05-11,2025-W19,21.953777654000003,0,0,0,0,0,21.954,21.954,100.0
817125333,2025-05-12,2025-05-18,2025-W20,36.672627935,40.744423338000004,411.05246875,258.288894531,0,0,746.758,488.47,65.41
817125333,2025-05-19,2025-05-25,2025-W21,17.443463716000004,0,0,0.675135559,0,0,18.119,17.443,96.27
817125333,2025-05-26,2025-06-01,2025-W22,25.586995762000004,11.96123999,67.3401875,64.54754565300001,0,0,169.436,104.888,61.9
817125333,2025-06-02,2025-06-08,2025-W23,34.282587573,23.335444092000003,0,76.928388671,0,0,134.546,57.618,42.82
817125333,2025-06-09,2025-06-15,2025-W24,23.568057426,9.302919434,122.70453515700001,61.569655762000004,0,0,217.145,155.576,71.65
817125333,2025-06-16,2025-06-22,2025-W25,7.792015961,0,0,0,0,0,7.792,7.792,100.0
8179509619,2025-03-31,2025-04-06,2025-W14,7.4416640470000015,13.346902733,0,8.260813721,0,0,29.049,20.789,71.56
8179509619,2025-04-07,2025-04-13,2025-W15,13.615780764,12.149015626000002,0,38.881388183,0,0,64.646,25.765,39.86
8179509619,2025-04-14,2025-04-20,2025-W16,10.321366270999999,2.415282715,0,19.879474608999995,0,0,32.616,12.737,39.05
8179509619,2025-04-21,2025-04-27,2025-W17,3.140339757,0,0,44.239965057,0,0,47.38,3.14,6.63
8179509619,2025-04-28,2025-05-04,2025-W18,6.0529298549999995,21.516674561000002,13.244313477,9.871476868,0,0,50.685,40.814,80.52
8179509619,2025-05-05,2025-05-11,2025-W19,12.081679692999998,21.872248535,0,20.320969026,0,0,54.275,33.954,62.56
8179509619,2025-05-12,2025-05-18,2025-W20,7.666438490000001,16.889174561,0,12.518226929,0,0,37.074,24.556,66.23
8179509619,2025-05-19,2025-05-25,2025-W21,8.393421630999999,5.546787613,0,89.14972113000002,0,0,103.09,13.94,13.52
8179509619,2025-05-26,2025-06-01,2025-W22,9.989177246999999,7.438258789000001,0,26.089927734,0,0,43.517,17.427,40.05
8179509619,2025-06-02,2025-06-08,2025-W23,11.740396881,0,0,108.24662945700001,0,0,119.987,11.74,9.78
8179509619,2025-06-09,2025-06-15,2025-W24,2.257592926,2.488971436,0,2.0647072750000004,0,0,6.811,4.747,69.69
834264161,2025-03-31,2025-04-06,2025-W14,23.696018194,4.580516601999999,0,6.432147461,0,0,34.709,28.277,81.47
834264161,2025-04-07,2025-04-13,2025-W15,9.917543533,3.1398100589999998,0,399.403394409,0,0,412.461,13.057,3.17
834264161,2025-04-14,2025-04-20,2025-W16,7.875080752,8.278408691,0,628.1591174480001,0,0,644.313,16.153,2.51
834264161,2025-04-21,2025-04-27,2025-W17,7.870510771999999,0,0,202.88827729699997,0,0,210.759,7.871,3.73
834264161,2025-04-28,2025-05-04,2025-W18,15.007538672999999,13.940591919000001,0,84.54273822200001,0,0,113.491,28.948,25.51
834264161,2025-05-05,2025-05-11,2025-W19,4.360403748,6.224073242,0,64.661674805,0,0,75.246,10.584,14.07
834264161,2025-05-12,2025-05-18,2025-W20,4.934686768000001,26.108846192,0,2.265451904,0,0,33.309,31.044,93.2
834264161,2025-05-19,2025-05-25,2025-W21,17.562562312999997,18.63395581,0,94.76199780200001,0,0.048902096,131.007,36.245,27.67
834264161,2025-05-26,2025-06-01,2025-W22,15.670064529,0,0,13.813907227,0,0,29.484,15.67,53.15
834264161,2025-06-02,2025-06-08,2025-W23,16.792689331,5.33801416,0,12.913124999999999,0,0,35.044,22.131,63.15
834264161,2025-06-09,2025-06-15,2025-W24,0,0,0,15.464964844,0,0,15.465,0,0.0
835965116,2025-03-31,2025-04-06,2025-W14,0.0,0,0.0,21.582689453,0,0,21.583,0.0,0.0
835965116,2025-04-07,2025-04-13,2025-W15,22.848164162000003,0,0,33.99752954,0,0,56.846,22.848,40.19
835965116,2025-04-14,2025-04-20,2025-W16,11.652129395,12.292308105,72.368140625,133.20522204399998,0,0,229.518,96.313,41.96
835965116,2025-04-21,2025-04-27,2025-W17,18.408884449,122.27067334,64.684085694,156.398088134,0,0,361.762,205.364,56.77
835965116,2025-04-28,2025-05-04,2025-W18,14.082395157000002,87.66492553699999,0,448.977516143,0,0,550.725,101.747,18.48
835965116,2025-05-05,2025-05-11,2025-W19,14.077112016000003,10.386824462,125.688925781,123.92572680699999,0,0,274.079,150.153,54.78
835965116,2025-05-12,2025-05-18,2025-W20,9.643192383,0.960136841,0,0.695479065,0,0,11.299,10.603,93.84
835965116,2025-05-19,2025-05-25,2025-W21,10.040174476,2.8193315429999997,3.026735596,126.933147904,0,5.103527832,147.923,20.99,14.19
835965116,2025-05-26,2025-06-01,2025-W22,12.531365654,3.1452854,119.12676123,149.389889543,0,0,284.193,134.803,47.43
835965116,2025-06-02,2025-06-08,2025-W23,9.257367524,0,5.9422109370000005,157.775330841,0,0,172.975,15.2,8.79
835965116,2025-06-09,2025-06-15,2025-W24,12.928227235999998,5.536785401,0,0,0,0,18.465,18.465,100.0
835965116,2025-06-16,2025-06-22,2025-W25,0.572079346,0,0,0,0,0,0.572,0.572,100.0
916356453,2025-03-31,2025-04-06,2025-W14,3.341141181945801,12.371604736328125,0,56.685830261230464,0,0,72.399,15.713,21.7
916356453,2025-04-07,2025-04-13,2025-W15,0.44483883666992186,11.704037109375,0,226.62771899414065,0,0,238.777,12.149,5.09
916356453,2025-04-14,2025-04-20,2025-W16,6.227318515777588,22.702383911132813,181.735625,9.127386413574218,0,0,219.793,210.665,95.85
916356453,2025-04-21,2025-04-27,2025-W17,0,0,0,74.30377053833007,0,0,74.304,0,0.0
916356453,2025-04-28,2025-05-04,2025-W18,1.6879845275878906,0,191.8112109375,129.20067175292968,0,0,322.7,193.499,59.96
916356453,2025-05-05,2025-05-11,2025-W19,7.7187627563476555,26.7406982421875,0,3.3827055664062504,0,0,37.842,34.459,91.06
916356453,2025-05-12,2025-05-18,2025-W20,1.5701925659179687,0,0,91.92133685302736,0,1.680486572265625,95.172,3.251,3.42
916356453,2025-05-19,2025-05-25,2025-W21,3.56392024230957,0,0,35.975652343750006,0,0,39.54,3.564,9.01
916356453,2025-05-26,2025-06-01,2025-W22,3.625225769042969,9.8550556640625,0,63.22828594970703,0,0,76.709,13.48,17.57
916356453,2025-06-02,2025-06-08,2025-W23,0.5802237167358398,14.57885791015625,0,268.8358901348114,0,0,283.995,15.159,5.34
916356453,2025-06-09,2025-06-15,2025-W24,0.681110595703125,0,0,18.532619689941402,0,0,19.214,0.681,3.54
924413387,2025-03-31,2025-04-06,2025-W14,33.015815826416016,16.993701171875,377.5373203125,72.75185266113283,0,0,500.299,427.547,85.46
924413387,2025-04-07,2025-04-13,2025-W15,39.35841164016725,27.69078271484375,76.3711875,69.227109375,0,0,212.647,143.42,67.45
924413387,2025-04-14,2025-04-20,2025-W16,7.386528839111328,151.52397900390625,0,160.9386986694336,0,0,319.849,158.911,49.68
924413387,2025-04-21,2025-04-27,2025-W17,2.3656088256835934,0,0,134.56297747802734,7.4547431640625,0,144.383,9.82,6.8
924413387,2025-04-28,2025-05-04,2025-W18,26.391235389709472,0,0,108.82523635864257,0,0,135.216,26.391,19.52
924413387,2025-05-05,2025-05-11,2025-W19,17.19106500244141,116.79285180664063,0,131.37448266601564,0,0,265.358,133.984,50.49
924413387,2025-05-12,2025-05-18,2025-W20,40.23774126815796,0,0,0,20.098243408203125,0,60.336,60.336,100.0
924413387,2025-05-19,2025-05-25,2025-W21,28.203562049865727,23.164049560546875,0,0,0,0,51.368,51.368,100.0
924413387,2025-05-26,2025-06-01,2025-W22,38.217699005126946,0,0,0,0,0,38.218,38.218,100.0
924413387,2025-06-02,2025-06-08,2025-W23,25.80770263671875,3.473809326171875,342.41097460937505,67.7439140625,0,0,439.436,371.692,84.58
924413387,2025-06-09,2025-06-15,2025-W24,25.599209747314454,4.28260205078125,169.969421875,84.11722241210937,0,4.928193969726562,288.897,204.779,70.88
924413387,2025-06-16,2025-06-22,2025-W25,2.901210159301758,0,0,0,0,0,2.901,2.901,100.0
924645150,2025-03-31,2025-04-06,2025-W14,2.7294611470000003,0,62.291453125,95.67426433,0,0,160.695,65.021,40.46
924645150,2025-04-07,2025-04-13,2025-W15,5.6518733910000005,0,13.141431640999999,125.808879165,0,0,144.602,18.793,13.0
924645150,2025-04-14,2025-04-20,2025-W16,0.027723717000000002,0,0,59.407634069000004,0,0,59.435,0.028,0.05
924645150,2025-04-21,2025-04-27,2025-W17,1.46364083,6.139378906,20.582099609,164.001760741,0,0,192.187,28.185,14.67
924645150,2025-04-28,2025-05-04,2025-W18,8.476409215,0,150.25471289,76.522971192,0,0,235.254,158.731,67.47
924645150,2025-05-05,2025-05-11,2025-W19,2.706287147,7.066255324999999,28.721371094,43.177100525,0,1.3104301760000001,82.981,39.804,47.97
924645150,2025-05-12,2025-05-18,2025-W20,8.464221386,0,0,125.58586813399998,0,0,134.05,8.464,6.31
924645150,2025-05-19,2025-05-25,2025-W21,2.8009774340000004,0,0,124.77266027899998,0,0,127.574,2.801,2.2
924645150,2025-05-26,2025-06-01,2025-W22,6.053962474,0,0,129.770274561,0,0,135.824,6.054,4.46
924645150,2025-06-02,2025-06-08,2025-W23,5.179967769999999,0,132.805296876,121.99624423299998,0,0,259.982,137.985,53.08
924645150,2025-06-09,2025-06-15,2025-W24,0.8894310530000002,0,0,53.916773621000004,0,0,54.806,0.889,1.62
925664296,2025-03-31,2025-04-06,2025-W14,0,0,0,239.84550671386717,0,0,239.846,0,0.0
925664296,2025-04-07,2025-04-13,2025-W15,3.1625620880126957,0,0,197.22174600219722,0,0,200.384,3.163,1.58
925664296,2025-04-14,2025-04-20,2025-W16,1.2464840469360352,0,0,254.55221923828125,0,0,255.799,1.246,0.49
925664296,2025-04-21,2025-04-27,2025-W17,2.8903918914794926,0,0,246.85207800292972,0,0,249.742,2.89,1.16
925664296,2025-04-28,2025-05-04,2025-W18,0.8233123474121093,15.6479345703125,0,250.6525180664062,0,0,267.124,16.471,6.17
925664296,2025-05-05,2025-05-11,2025-W19,6.583511245727539,0,0,216.38913874053955,0,0,222.973,6.584,2.95
925664296,2025-05-12,2025-05-18,2025-W20,4.619894775390625,15.308482421875,0,275.3361263427734,0,0,295.265,19.928,6.75
925664296,2025-05-19,2025-05-25,2025-W21,1.1547066650390625,0,0,76.40417236328125,0,0,77.559,1.155,1.49
925664296,2025-05-26,2025-06-01,2025-W22,1.655259979248047,0,0,190.91179119873047,0,0,192.567,1.655,0.86
925664296,2025-06-02,2025-06-08,2025-W23,1.014014190673828,0,0,245.0003486328125,0,0,246.014,1.014,0.41
925664296,2025-06-09,2025-06-15,2025-W24,0.8942679138183594,0,0,100.50279302978515,0,0,101.397,0.894,0.88
925664296,2025-06-16,2025-06-22,2025-W25,0,0,0,13.935037475585938,0,0,13.935,0,0.0
939645746,2025-03-31,2025-04-06,2025-W14,1.429107132,7.018919434000001,0,0,0,0,8.448,8.448,100.0
939645746,2025-04-07,2025-04-13,2025-W15,3.719986178,27.396713867,98.632148438,41.841951356,0,0,171.591,129.749,75.62
939645746,2025-04-14,2025-04-20,2025-W16,4.285441866,7.363041991999999,297.4234375,38.63124878,0,0,347.703,309.072,88.89
939645746,2025-04-21,2025-04-27,2025-W17,6.865228057,1.947452881,170.999164062,23.535567383,0,0,203.347,179.812,88.43
939645746,2025-04-28,2025-05-04,2025-W18,5.7644520560000005,0,97.663515625,248.90038317799997,0,0,352.328,103.428,29.36
939645746,2025-05-05,2025-05-11,2025-W19,9.977631332,2.4337297359999996,168.643761718,11.223574219,0,0,192.279,181.055,94.16
939645746,2025-05-12,2025-05-18,2025-W20,2.6545995710000003,5.865001221,0,181.481735229,0,0,190.001,8.52,4.48
939645746,2025-05-19,2025-05-25,2025-W21,6.776124099,2.1141728520000003,165.546640624,195.18109192,0,1.762997924,371.381,176.2,47.44
939645746,2025-05-26,2025-06-01,2025-W22,1.503448852,2.69397876,97.665492188,168.34293743900002,0,0,270.206,101.863,37.7
939645746,2025-06-02,2025-06-08,2025-W23,4.118997544,5.076470703,318.634722656,132.98162207000001,0,0,460.812,327.83,71.14
939645746,2025-06-09,2025-06-15,2025-W24,0.7529528649999999,0,0,72.19623458999999,0,0,72.949,0.753,1.03
