user_id,date,walking,in bus,in train,in passenger vehicle,running,cycling,total,sustainable,percent_sustainable
7819571913,2025-04-24,3.6247170709999996,0,0,4.8610816649999995,0,0,8.486,3.625,42.72
7819571913,2025-04-25,3.140948333,0,0,61.95288671800001,0,0,65.094,3.141,4.83
7819571913,2025-04-26,8.979637817,0,0,0,0,0,8.98,8.98,100.0
7819571913,2025-04-27,11.648256179999999,0,0,149.141395829,0,0,160.79,11.648,7.24
7819571913,2025-04-28,8.370539858,0,0,8.790503418,0,0,17.161,8.371,48.78
7819571913,2025-04-29,0,4.259345215000001,0,0,0,0,4.259,4.259,100.0
7819571913,2025-04-30,4.604806518,1.557007568,0,0,0,0,6.162,6.162,100.0
7819571913,2025-05-01,2.745087703,0,0,54.237195527,0,0,56.982,2.745,4.82
7819571913,2025-05-02,6.139601518,16.715980468999998,0,26.056659423,0,0,48.912,22.856,46.73
7819571913,2025-05-03,6.298389117999999,0,0,62.55499902299999,0,0,68.853,6.298,9.15
7819571913,2025-05-04,0.32088477299999996,0,0,108.513068115,0,0,108.834,0.321,0.29
7819571913,2025-05-05,0.359513794,0,0,30.965321534,0,0,31.325,0.36,1.15
7819571913,2025-05-06,6.129080689,1.458540283,0,0,0,0,7.588,7.588,100.0
7819571913,2025-05-07,0.167008179,0,0,2.456553955,0,0,2.624,0.167,6.37
7819571913,2025-05-08,3.288195892,2.938451172,0,0,0,0,6.227,6.227,100.0
7819571913,2025-05-09,3.585439636,2.268953125,0,1.367375488,0,3.481204346,10.703,9.336,87.22
7819571913,2025-05-10,4.736159058,0,0,2.8804770509999997,0,0,7.617,4.736,62.18
7819571913,2025-05-11,0.13909996000000002,0,0,50.360851563,0,0,50.5,0.139,0.28
7819571913,2025-05-12,3.239172119,0,0,0,0,0,3.239,3.239,100.0
7819571913,2025-05-13,0.158515839,2.521027344,0,2.565252686,0,0,5.245,2.68,51.09
7819571913,2025-05-14,1.506083313,0,0,0,0,0,1.506,1.506,100.0
7819571913,2025-05-15,3.0100802,0,0,9.681175292999999,0,0,12.691,3.01,23.72
7819571913,2025-05-16,0.454478516,0,0,17.398015379999997,0,0,17.852,0.454,2.55
7819571913,2025-05-17,0.429661041,0,0,27.68835791,0,0,28.118,0.43,1.53
7819571913,2025-05-18,0,0,0,18.822332031000002,0,0,18.822,0,0.0
7819571913,2025-05-19,0.30679892000000003,0,0,1.410821289,0,0,1.718,0.307,17.86
7819571913,2025-05-20,1.507186035,0,0,8.882600097,0,0,10.39,1.507,14.51
7819571913,2025-05-21,0,0,0,6.868625,0,0,6.869,0,0.0
7819571913,2025-05-22,1.474248779,0,0,7.089522583,0,0,8.564,1.474,17.21
7819571913,2025-05-23,3.23789782,0,67.18196875,2.106209472,0,0,72.526,70.42,97.1
7819571913,2025-05-24,0.524881203,0,0,29.815982910000002,0,0,30.341,0.525,1.73
7819571913,2025-05-25,0,0,0,50.40269458,0,0,50.403,0,0.0
7819571913,2025-05-26,2.3268437499999997,0,0,0,0,0,2.327,2.327,100.0
7819571913,2025-05-27,3.434021301,0,0,0,0,0,3.434,3.434,100.0
7819571913,2025-05-28,3.2699233289999996,0,0,4.200912872,0,0,7.471,3.27,43.77
7819571913,2025-05-29,0.221243988,3.060064209,0,10.888924316,0,0,14.17,3.281,23.16
7819571913,2025-05-30,0.0,0,0,0.0,0,0,0.0,0.0,0
7819571913,2025-05-31,0.0,0,0,7.9484472660000005,0,0,7.948,0.0,0.0
7819571913,2025-06-01,0,0,0,19.282653320999998,0,0,19.283,0,0.0
7819571913,2025-06-02,0,0,0,19.588057617,0,0,19.588,0,0.0
7819571913,2025-06-03,0.510940674,0,0,0,0,0,0.511,0.511,100.0
7819571913,2025-06-04,0,0,0,16.833159180000003,0,0,16.833,0,0.0
7819571913,2025-06-05,0,0,0,40.318930176,0,0,40.319,0,0.0
7819571913,2025-06-06,3.0892747490000003,2.506906494,0,4.184385742000001,0,0,9.781,5.596,57.22
7819571913,2025-06-07,0.388852417,0,0,0.0,0,0,0.389,0.389,100.0
7819571913,2025-06-08,0.264072388,0,0,41.828045898,0,0,42.092,0.264,0.63
7819571913,2025-06-09,0.40634258999999995,0,0,0,0,0,0.406,0.406,100.0
7819571913,2025-06-10,0,0,0,3.869573487,0,0,3.87,0,0.0
7819571913,2025-06-11,4.90371875,0,0,0.645331604,0,0,5.549,4.904,88.37
7819571913,2025-06-12,4.030532898,0,0,0,0,0,4.031,4.031,100.0
7819571913,2025-06-13,2.744767333,0,0,2.701688827,0,0,5.446,2.745,50.4
7819571913,2025-06-14,3.7381100910000002,0,0,13.554434693,0,0,17.293,3.738,21.62
7819571913,2025-06-15,1.360140869,0,0,26.877926269,0,0,28.238,1.36,4.82
7819571913,2025-06-16,1.091067169,0,0,0,0,0,1.091,1.091,100.0
7869644740,2025-04-02,8.08390625,0,0,40.121977539,0,0,48.206,8.084,16.77
7869644740,2025-04-03,0,0,0,10.628879883,0,0,10.629,0,0.0
7869644740,2025-04-04,0,0,0,37.646938964,0,0,37.647,0,0.0
7869644740,2025-04-05,0.376747314,0,0,12.54720343,0,0,12.924,0.377,2.92
7869644740,2025-04-06,0.439579125,0,0,0,0,0,0.44,0.44,100.0
7869644740,2025-04-08,0.035545727,0,0,4.236136963,0,0,4.272,0.036,0.83
7869644740,2025-04-09,0.758276245,0,0,12.821933594,0,0,13.58,0.758,5.58
7869644740,2025-04-10,0.38800787400000003,0,0,62.851336425999996,0,0,63.239,0.388,0.61
7869644740,2025-04-11,0,0,0,102.580647461,0,0,102.581,0,0.0
7869644740,2025-04-12,0.40209207599999996,0,0,0,0,0,0.402,0.402,100.0
7869644740,2025-04-13,0.007868634,0,0,22.501942383,0,0,22.51,0.008,0.03
7869644740,2025-04-14,0,0,0,10.552432129,0,0,10.552,0,0.0
7869644740,2025-04-15,0,0,0,39.884490235,0,0,39.884,0,0.0
7869644740,2025-04-16,0,0,0,56.37992968700001,0,0,56.38,0,0.0
7869644740,2025-04-17,0.7645870049999999,0,0,269.3108591,0,0,270.075,0.765,0.28
7869644740,2025-04-18,2.663243011,0,0,16.942337890999998,0,24.406824218999997,44.012,27.07,61.51
7869644740,2025-04-19,4.582701325,0,0,65.322429932,0,0,69.905,4.583,6.56
7869644740,2025-04-20,3.388135987,7.539242187,0,98.632671875,0,0,109.56,10.927,9.97
7869644740,2025-04-21,0.163568039,12.149203125,0,133.360082612,0,0,145.673,12.313,8.45
7869644740,2025-04-22,0.14972384600000002,0,0,88.307686035,0,0,88.457,0.15,0.17
7869644740,2025-04-23,0,0,0,36.392322998,0,0,36.392,0,0.0
7869644740,2025-04-24,0.297500122,0,0,37.173449218,0,0,37.471,0.298,0.79
7869644740,2025-04-25,1.101778321,0,0,4.6231977539999995,0,0,5.725,1.102,19.25
7869644740,2025-04-27,2.201845947,0,0,2.02544397,0,0,4.227,2.202,52.09
7869644740,2025-04-28,0,0,0,1.566375732,0,0,1.566,0,0.0
7869644740,2025-04-29,0.837222351,0,0,0,0,0,0.837,0.837,100.0
7869644740,2025-04-30,2.449700439,0,0,102.553026368,0,0,105.003,2.45,2.33
7869644740,2025-05-01,0.377072662,0,0,0,0,0,0.377,0.377,100.0
7869644740,2025-05-02,0.362218658,0,0,40.867034561000004,0,0,41.229,0.362,0.88
7869644740,2025-05-03,0.429850281,0,0,0.373421051,0,0,0.803,0.43,53.51
7869644740,2025-05-04,0.40743531,0,0,0,0,0,0.407,0.407,100.0
7869644740,2025-05-05,0.6522379150000001,0,0,0.368393463,0,0,1.021,0.652,63.91
7869644740,2025-05-06,0.072740776,0,0,0,0,0,0.073,0.073,100.0
7869644740,2025-05-07,0,0,0,0.252539627,0,0,0.253,0,0.0
7869644740,2025-05-08,0.375554321,0,0,44.443658691,0,0,44.819,0.376,0.84
7869644740,2025-05-09,0.38464025900000004,0,0,0,0,0,0.385,0.385,100.0
7869644740,2025-05-10,0,0,0,37.651553224,0,0,37.652,0,0.0
7869644740,2025-05-11,0.45508401499999995,0,0,119.31659448200001,0,0,119.772,0.455,0.38
7869644740,2025-05-12,0,0,0,34.624551818,0,0,34.625,0,0.0
7869644740,2025-05-14,0.985045807,0,0,0,0,0,0.985,0.985,100.0
7869644740,2025-05-15,0.834256401,0,0,0,0,0,0.834,0.834,100.0
7869644740,2025-05-16,0.046919525000000004,0,0,0.7875241700000001,0,0,0.834,0.047,5.62
7869644740,2025-05-17,0,0,0,50.080212402,0,0,50.08,0,0.0
7869644740,2025-05-18,4.150688721,0,0,64.29510327099999,0,0,68.446,4.151,6.06
7869644740,2025-05-19,1.4786428219999999,0,0,0.197604691,0,0,1.676,1.479,88.21
7869644740,2025-05-20,0.37540564,0,0,0,0,0,0.375,0.375,100.0
7869644740,2025-05-21,0,0,0,0.0007277090000000001,0,0,0.001,0,0.0
7869644740,2025-05-22,0.35482548599999997,0,0,0,0,0,0.355,0.355,100.0
7869644740,2025-05-23,0,0,0,0.8904452669999999,0,0,0.89,0,0.0
7869644740,2025-05-24,0.011290452999999999,0,0,0,0,0,0.011,0.011,100.0
7869644740,2025-05-25,1.280319793,0,0,0,0,0,1.28,1.28,100.0
7869644740,2025-05-26,0,0,0,97.31843603399999,0,0,97.318,0,0.0
7869644740,2025-05-27,0,19.385055664,0,100.066229249,0,0,119.451,19.385,16.23
7869644740,2025-05-28,0,0,0,19.769047852,0,0,19.769,0,0.0
7869644740,2025-05-29,0.7151612549999999,0,0,9.81354483,0,0,10.529,0.715,6.79
7869644740,2025-05-30,0.06982817799999999,0,0,32.347063965,0,0,32.417,0.07,0.22
7869644740,2025-05-31,0.280915344,0,0,31.828754882000002,0,0,32.11,0.281,0.87
7869644740,2025-06-01,0,0,0,19.378548066,0,0,19.379,0,0.0
7869644740,2025-06-02,0.011381474,0,0,0,0,0,0.011,0.011,100.0
7869644740,2025-06-03,0.755404175,0,0,0,0,0,0.755,0.755,100.0
7869644740,2025-06-04,1.162712708,0,0,0,0,0,1.163,1.163,100.0
7869644740,2025-06-05,0.0027774040000000002,0,0,3.7673093260000003,0,0,3.77,0.003,0.07
7869644740,2025-06-06,0.753700073,0,0,51.712254396,0,0,52.466,0.754,1.44
7869644740,2025-06-07,0.5733266260000001,0,0,30.669219238999997,0,0,31.243,0.573,1.84
7869644740,2025-06-08,0.6111503300000001,0,0,0.7404931640000001,0,0,1.352,0.611,45.22
7869644740,2025-06-09,0.372462921,0,0,0.36689462300000003,0,0,0.739,0.372,50.38
7869644740,2025-06-10,0.687284546,0,0,0,0,0,0.687,0.687,100.0
7869644740,2025-06-11,1.1831439549999998,0,0,0,0,0,1.183,1.183,100.0
7869644740,2025-06-12,0.981994751,0,0,0,0,0,0.982,0.982,100.0
7869644740,2025-06-13,0.23075806399999998,0,0,0,0,0,0.231,0.231,100.0
7869644740,2025-06-14,0.930858609,0,0,0,0,0,0.931,0.931,100.0
7869644740,2025-06-15,0.33724301100000004,0,0,0,0,0,0.337,0.337,100.0
7869644740,2025-06-16,1.0296310430000002,0,0,0.13237817400000002,0,0,1.162,1.03,88.61
7886295241,2025-04-01,0,0,0,21.098115234,0,0,21.098,0,0.0
7886295241,2025-04-02,0.24350859800000002,0,0,5.187219727,0,0,5.431,0.244,4.48
7886295241,2025-04-03,0.510731262,0,0,13.686424560999999,0,0,14.197,0.511,3.6
7886295241,2025-04-04,1.23066626,0,0,26.350044067000002,0,0,27.581,1.231,4.46
7886295241,2025-04-05,3.270972344,0,0,19.559359618000002,0,0,22.83,3.271,14.33
7886295241,2025-04-06,0.846019593,0,0,73.38552734400001,0,0,74.232,0.846,1.14
7886295241,2025-04-07,2.031099365,0,0,22.414267945,0,0,24.445,2.031,8.31
7886295241,2025-04-08,0.154517548,0,0,20.413336914000002,0,0,20.568,0.155,0.75
7886295241,2025-04-09,0,0,0,27.849998078000002,0,0,27.85,0,0.0
7886295241,2025-04-10,1.855093979,0,0,29.029568192,0,0,30.885,1.855,6.01
7886295241,2025-04-11,0.848665466,0,0,36.130215820000004,0,0,36.979,0.849,2.3
7886295241,2025-04-12,2.85360022,0,0,48.761913573,0,0,51.616,2.854,5.53
7886295241,2025-04-13,0,0,0,23.516198242,0,0,23.516,0,0.0
7886295241,2025-04-14,0,0,0,4.120334228,0,0,4.12,0,0.0
7886295241,2025-04-15,0,0,0,23.985062034000002,0,1.622043335,25.607,1.622,6.33
7886295241,2025-04-16,0,0,0,35.91664966,0,0,35.917,0,0.0
7886295241,2025-04-17,0.14292585800000002,0,0,16.554948364,1.984229126,0,18.682,2.127,11.39
7886295241,2025-04-18,0.196740601,0,0,32.011126846,0,0,32.208,0.197,0.61
7886295241,2025-04-19,7.883612771,0,0,22.519953614,0,0.106663704,30.51,7.99,26.19
7886295241,2025-04-20,0.048702702,0,0,29.634552443999997,0,0,29.683,0.049,0.16
7886295241,2025-04-21,1.861873047,0,0,44.240327636,0,0,46.102,1.862,4.04
7886295241,2025-04-22,1.6597644960000002,0,0,2.9717326660000003,0,0,4.631,1.66,35.84
7886295241,2025-04-23,0,0,0,40.573129884,0,0,40.573,0,0.0
7886295241,2025-04-24,0,0,0,60.80180874799999,0,0,60.802,0,0.0
7886295241,2025-04-25,1.1856180799999998,0,0,33.627927491,0,0,34.814,1.186,3.41
7886295241,2025-04-26,0,0,0,38.1578938,0,0,38.158,0,0.0
7886295241,2025-04-27,0.192447418,0,0,42.342056639,0,0,42.535,0.192,0.45
7886295241,2025-04-28,0.085957954,0,0,18.438058228,0,0,18.524,0.086,0.46
7886295241,2025-04-29,0,0,0,27.274838012,0,0,27.275,0,0.0
7886295241,2025-04-30,1.7003771360000002,0,0,48.676668578999994,0,1.696720825,52.074,3.397,6.52
7886295241,2025-05-01,8.592642147,0,0,47.187481934000004,0,0,55.78,8.593,15.4
7886295241,2025-05-02,1.268643791,0,0,34.596265137,0,1.4561217039999999,37.321,2.725,7.3
7886295241,2025-05-03,4.342475380000001,0,0,43.840497193000004,1.694526001,0,49.877,6.037,12.1
7886295241,2025-05-04,5.826663799,0,0,40.777614624,0,0,46.604,5.827,12.5
7886295241,2025-05-05,0,0,0,8.216946167,2.5308234859999996,0,10.748,2.531,23.55
7886295241,2025-05-06,0,0,0,16.211219037,0,0,16.211,0,0.0
7886295241,2025-05-07,1.402688079,0,0,25.005642334,0,0,26.408,1.403,5.31
7886295241,2025-05-08,0,0,0,28.629631408999998,0,1.645611938,30.275,1.646,5.44
7886295241,2025-05-09,0.138720001,0,0,61.19499035599999,0,1.900344482,63.234,2.039,3.22
7886295241,2025-05-10,1.990226379,0,0,33.802970703,0,0,35.793,1.99,5.56
7886295241,2025-05-11,0.664163349,0,0,95.81342578099999,0,0,96.478,0.664,0.69
7886295241,2025-05-12,0,0,0,21.901845703,0,0,21.902,0,0.0
7886295241,2025-05-13,0.158098434,0,0,60.357098389,0,0,60.515,0.158,0.26
7886295241,2025-05-14,0,0,0,33.592657898,0,0,33.593,0,0.0
7886295241,2025-05-15,0,0,0,39.048168944,0,3.439560425,42.488,3.44,8.1
7886295241,2025-05-16,0,0,0,30.074602051,0,0,30.075,0,0.0
7886295241,2025-05-17,0,0,0,29.506015624999996,0,0,29.506,0,0.0
7886295241,2025-05-18,0.166204453,0,0,30.88953418,0,4.544378052,35.6,4.711,13.23
7886295241,2025-05-19,0.621408402,0,0,5.166821411000001,0,3.833809448,9.622,4.455,46.3
7886295241,2025-05-20,3.437482178,0,0,21.442682923,0,0,24.88,3.437,13.82
7886295241,2025-05-21,0,0,0,36.241414305999996,0,0,36.241,0,0.0
7886295241,2025-05-22,0,0,0,24.112730592,0,0,24.113,0,0.0
7886295241,2025-05-23,2.406527344,0,0,23.816398437,0,0.080532097,26.303,2.487,9.46
7886295241,2025-05-24,0.442190564,0,0,66.142530274,0,0,66.585,0.442,0.66
7886295241,2025-05-25,0,0,0,55.74430072,0,0,55.744,0,0.0
7886295241,2025-05-26,1.464861572,0,0,1.159278016,0,0,2.624,1.465,55.82
7886295241,2025-05-27,0,0,0,36.692106658,0,0,36.692,0,0.0
7886295241,2025-05-28,0,0,0,22.768928222,0,0,22.769,0,0.0
7886295241,2025-05-29,0,0,0,8.185679994000001,0,0,8.186,0,0.0
7886295241,2025-05-30,0,0,0,39.968952636000004,0,0,39.969,0,0.0
7886295241,2025-05-31,0,0,0,54.155118163999994,0,0,54.155,0,0.0
7886295241,2025-06-01,2.1114153669999998,0,0,14.199167053,0,3.082883301,19.393,5.194,26.78
7886295241,2025-06-02,1.4249459839999998,0,0,43.200682129,0,0,44.626,1.425,3.19
7886295241,2025-06-03,0.24356344600000002,0,0,43.55767163,1.83365625,0,45.635,2.077,4.55
7886295241,2025-06-04,0,0,0,45.501970215,0,1.383886963,46.886,1.384,2.95
7886295241,2025-06-05,0,0,0,39.719709595,0,0,39.72,0,0.0
7886295241,2025-06-07,0.365613583,0,0,36.159855713,0,3.274186768,39.8,3.64,9.15
7886295241,2025-06-08,0.748486572,0,0,53.187796387,0,0,53.936,0.748,1.39
7886295241,2025-06-09,0.419801788,0,0,27.188756347,0,0,27.609,0.42,1.52
7886295241,2025-06-10,0.410592346,0,0,42.239795043,0,0,42.65,0.411,0.96
7886295241,2025-06-11,1.974034821,0,0,25.834071533,0,0,27.808,1.974,7.1
7886295241,2025-06-12,0.22658836400000001,0,0,42.867103760000006,0,1.62841748,44.722,1.855,4.15
7886295241,2025-06-13,2.422109131,0,0,40.325349121,0,0,42.747,2.422,5.67
7886295241,2025-06-14,0.616824798,0,0,43.76678125,0,0,44.384,0.617,1.39
7886295241,2025-06-15,0,0,0,54.873997435999996,0,0,54.874,0,0.0
7886295241,2025-06-16,0.07876757000000001,0,0,39.433065860999996,2.505705078,1.031059082,43.049,3.616,8.4
788993676,2025-04-01,0,0,0,20.953564453125,0,0,20.954,0,0.0
788993676,2025-04-02,0.3630828094482422,0,0,41.71747998046875,0,0,42.081,0.363,0.86
788993676,2025-04-03,1.3578970947265625,0,0,0,0,0,1.358,1.358,100.0
788993676,2025-04-04,0,0,0,26.6334375,0,0,26.633,0,0.0
788993676,2025-04-05,0,0,0,46.919752563476564,0,0,46.92,0,0.0
788993676,2025-04-06,0,0,0,33.180630859375,0,0,33.181,0,0.0
788993676,2025-04-07,8.966171020507813,10.172056152343751,0,0,0,0,19.138,19.138,100.0
788993676,2025-04-08,0,0,0,36.3833203125,0,0,36.383,0,0.0
788993676,2025-04-09,0,0,0,400.4180756835937,0,0,400.418,0,0.0
788993676,2025-04-10,0,0,0,24.503218750000002,0,0,24.503,0,0.0
788993676,2025-04-11,0,8.9147548828125,0,32.0195966796875,0,0,40.934,8.915,21.78
788993676,2025-04-12,0,0,0,32.777441162109376,0,0,32.777,0,0.0
788993676,2025-04-14,6.150674987792969,0,0,45.434341796875,0,0,51.585,6.151,11.92
788993676,2025-04-15,0,0,0,44.27582421875,0,0,44.276,0,0.0
788993676,2025-04-16,1.9000048217773438,0,0,20.834423828125,0,0,22.734,1.9,8.36
7905234240,2025-04-02,0.07114239501953125,0,0,0,0,0,0.071,0.071,100.0
7905234240,2025-04-03,1.9138767395019531,3.65291015625,137.62728125,2.423735961914063,0,3.4052730712890624,149.023,146.599,98.37
7905234240,2025-04-04,2.4193251953125,0,0,57.57477203369141,0,0,59.994,2.419,4.03
7905234240,2025-04-06,0,0,0,0.0007450534701347351,0,0,0.001,0,0.0
7905234240,2025-04-07,2.7549815559387207,5.948991455078125,134.646796875,0,0,0,143.351,143.351,100.0
7905234240,2025-04-08,3.2354378662109373,0,0,0,0,7.03171728515625,10.267,10.267,100.0
7905234240,2025-04-09,5.2837183380126955,0,0,0,0,0,5.284,5.284,100.0
7905234240,2025-04-10,9.395520309448242,0,0,0,0,0,9.396,9.396,100.0
7905234240,2025-04-11,6.178464965820313,0,0,0,0,0,6.178,6.178,100.0
7905234240,2025-04-12,5.829991821289063,0.3513480529785156,0,0.9410445556640625,0,0,7.122,6.181,86.79
7905234240,2025-04-13,12.225539062500001,0,0,0,0,0,12.226,12.226,100.0
7905234240,2025-04-14,2.2862880859375,0,0,0,0,0,2.286,2.286,100.0
7905234240,2025-04-15,5.228324951171875,0,0,0,0,3.3786226806640625,8.607,8.607,100.0
7905234240,2025-04-16,13.007365356445312,0,0,0,0,0,13.007,13.007,100.0
7905234240,2025-04-17,0.17008189392089845,4.3244697265625,133.974734375,1.4798917236328124,0,0,139.949,138.469,98.94
7905234240,2025-04-18,1.6249367752075194,0,0,0,0,2.4516697998046872,4.077,4.077,100.0
7905234240,2025-04-19,5.973989227294922,0,0,0,0,0,5.974,5.974,100.0
7905234240,2025-04-20,8.677707550048828,0,0,0,0,0,8.678,8.678,100.0
7905234240,2025-04-21,6.78018359375,3.494839599609375,135.424171875,2.6281064453125,0,0,148.327,145.699,98.23
7905234240,2025-04-22,2.6391792907714846,0,0,0,0,5.168053421020508,7.807,7.807,100.0
7905234240,2025-04-23,5.77333203125,0,0,0,0,0,5.773,5.773,100.0
7905234240,2025-04-24,4.59214013671875,0,0,0,0,0,4.592,4.592,100.0
7905234240,2025-04-25,7.1419443359375,0,0,0,0,0,7.142,7.142,100.0
7905234240,2025-04-26,6.91961701965332,0,0,93.94335491943359,0,0,100.863,6.92,6.86
7905234240,2025-04-27,4.110190551757812,0,0,2.455399658203125,0,0,6.566,4.11,62.6
7905234240,2025-04-28,8.051479064941406,8.576854248046875,0,0,0,0,16.628,16.628,100.0
7905234240,2025-04-29,4.538185295104981,4.173892578125,0,0,0,0,8.712,8.712,100.0
7905234240,2025-04-30,6.953104888916015,0,0,0,0,3.471043579101562,10.424,10.424,100.0
7905234240,2025-05-01,5.014717864990235,0,0,0,0,0,5.015,5.015,100.0
7905234240,2025-05-02,2.462297485351563,0,0,0,0,0,2.462,2.462,100.0
7905234240,2025-05-03,3.3047774658203126,0,0,0,0,0,3.305,3.305,100.0
7905234240,2025-05-04,4.92869775390625,0,0,0,0,0,4.929,4.929,100.0
7905234240,2025-05-05,4.1176519775390625,3.7609541015625,137.48759375,2.28377685546875,0,0,147.65,145.366,98.45
7905234240,2025-05-06,0,0,0,9.92701416015625,0,0,9.927,0,0.0
7905234240,2025-05-08,0,0,0,15.846510253906251,0,0.11920490264892578,15.966,0.119,0.75
7905234240,2025-05-09,2.905690612792969,0,0,0,0,9.333859375,12.24,12.24,100.0
7905234240,2025-05-10,6.80960726928711,0,0,0,0,0,6.81,6.81,100.0
7905234240,2025-05-11,1.55952783203125,3.83053271484375,138.478296875,26.6548916015625,0,0,170.523,143.868,84.37
7905234240,2025-05-12,2.615214225769043,0,0,0,0,0,2.615,2.615,100.0
7905234240,2025-05-13,3.713006027221679,12.846692626953125,0,0,0,0,16.56,16.56,100.0
7905234240,2025-05-14,6.6933748779296875,0,0,0,0,0,6.693,6.693,100.0
7905234240,2025-05-15,4.782961280822755,0,126.8836484375,2.20751904296875,0,8.990690795898438,142.865,140.657,98.45
7905234240,2025-05-16,3.6064621658325193,0,138.618203125,5.6516573486328125,0,0.640622802734375,148.517,142.865,96.19
7905234240,2025-05-17,5.75474642944336,0,0,11.81555029296875,0,0,17.57,5.755,32.75
7905234240,2025-05-18,12.180739624023438,3.59273779296875,0,0,0,0,15.773,15.773,100.0
7905234240,2025-05-19,2.4338009033203125,0,0,0,0,0,2.434,2.434,100.0
7905234240,2025-05-20,3.164000457763672,3.586816650390625,136.92678125,1.830424560546875,0,0,145.508,143.678,98.74
7905234240,2025-05-21,1.6857944793701174,0,0,0,0,5.44575341796875,7.132,7.132,100.0
7905234240,2025-05-22,0.3233983154296875,0,0,9.471308959960938,0,0,9.795,0.323,3.3
7905234240,2025-05-23,1.1998762664794922,0,0,6.843108154296875,0,5.4394208984375,13.482,6.639,49.24
7905234240,2025-05-24,0,3.5364228515625,138.12775,4.595424072265625,0,0.9238929443359375,147.183,142.588,96.88
7905234240,2025-05-25,1.8218086853027344,0,0,170.55030273437498,0,0,172.372,1.822,1.06
7905234240,2025-05-26,4.870284057617187,5.607078125,56.401306640625,37.02864453125,0,0,103.907,66.879,64.36
7905234240,2025-05-27,0.9931867828369141,0,0,0,0,0,0.993,0.993,100.0
7905234240,2025-05-28,0.805985107421875,0,0,1.594721923828125,0,9.304802917480469,11.706,10.111,86.38
7905234240,2025-05-29,2.4092550048828123,0,0,1.76823193359375,0,3.94180615234375,8.119,6.351,78.22
7905234240,2025-05-30,0.5478555755615234,0,0,0,0,5.194695983886719,5.743,5.743,100.0
7905234240,2025-05-31,1.3527310333251954,2.450739501953125,0,5.52164990234375,0,0,9.325,3.803,40.79
7905234240,2025-06-01,0.15566427612304687,0,0,37.3064599609375,0,0,37.462,0.156,0.42
7905234240,2025-06-02,1.7066712036132812,0,141.16500952148436,0.5953276977539063,0,0,143.467,142.872,99.59
7905234240,2025-06-03,4.398718551635742,0,0,0,0,0,4.399,4.399,100.0
7905234240,2025-06-04,0,0,0,0,0,2.5908812255859375,2.591,2.591,100.0
7905234240,2025-06-05,1.9749010772705078,0,0,0,6.5386708984375,0,8.514,8.514,100.0
7905234240,2025-06-06,4.91399983215332,21.044728515625003,0,0,0,0,25.959,25.959,100.0
7905234240,2025-06-07,1.5337264938354496,2.277902587890625,0,146.7131875,0,0,150.525,3.812,2.53
7905234240,2025-06-08,0.6134080123901366,0,0,4.0089305419921875,4.866763671875,0,9.489,5.48,57.75
7905234240,2025-06-09,11.758728515625,109.3175234375,0,109.9380859375,0,0,231.014,121.076,52.41
7905234240,2025-06-10,0.8071289672851563,0,0,0,0,2.7019753417968753,3.509,3.509,100.0
7905234240,2025-06-11,0.8121353759765625,0,0,7.695877624511718,0,6.127715087890626,14.636,6.94,47.42
7905234240,2025-06-12,0.7392548065185547,0,0,0,0,4.272949462890625,5.012,5.012,100.0
7905234240,2025-06-13,0.24348728942871095,0,0,0,0,8.544477554321288,8.788,8.788,100.0
7905234240,2025-06-14,0.9735390319824218,0,0,0,0,2.234461181640625,3.208,3.208,100.0
7905234240,2025-06-15,7.54554150390625,0,0,165.75490625,0,0,173.3,7.546,4.35
7905234240,2025-06-16,1.4108528747558595,5.81171337890625,138.101328125,1.209146240234375,0,0,146.533,145.324,99.17
7909757748,2025-04-01,2.02375927734375,17.3438017578125,0,0,0,0,19.368,19.368,100.0
7909757748,2025-04-02,0.12254862976074218,22.211140625,0,0,0,0,22.334,22.334,100.0
7909757748,2025-04-03,0.8094894790649414,22.6342392578125,0,46.268465255737304,0,0,69.712,23.444,33.63
7909757748,2025-04-04,2.7322310180664062,18.2416875,0,0,0,0,20.974,20.974,100.0
